49.700000	0.000000	0.167319	0.334469	0.501282	0.667591	0.833228	0.998025	1.161818	1.324440	1.485730	1.645523	1.803659	1.959979	2.114325	2.266543	2.416478	2.563981	2.708901	2.851094	2.990416	3.126727	3.259890	3.389770	3.516237	3.639163	3.758425	3.873903	3.985480	4.093044	4.196486	4.295703	4.390595	4.481066	4.567024	4.648385	4.725064	4.796986	4.864077	4.926271	4.983505	5.035721	5.082866	5.124893	5.161759	5.193429	5.219869	5.241052	5.256959	5.267572	5.272882	5.272882	5.267572	5.256959	5.241052	5.219868	5.193429	5.161759	5.124893	5.082866	5.035720	4.983505	4.926271	4.864077	4.796986	4.725064	4.648384	4.567024	4.481066	4.390595	4.295703	4.196486	4.093044	3.985480	3.873903	3.758425	3.639163	3.516237	3.389770	3.259890	3.126727	2.990416	2.851094	2.708901	2.563981	2.416478	2.266543	2.114325	1.959979	1.803659	1.645523	1.485729	1.324440	1.161818	0.998025	0.833228	0.667591	0.501282	0.334469	0.167319	0.000000
49.800000	0.000000	0.167642	0.335115	0.502251	0.668881	0.834838	0.999954	1.164063	1.327000	1.488601	1.648703	1.807145	1.963767	2.118412	2.270924	2.421149	2.568936	2.714137	2.856604	2.996196	3.132770	3.266190	3.396321	3.523033	3.646197	3.765689	3.881390	3.993183	4.100954	4.204597	4.304006	4.399081	4.489726	4.575851	4.657369	4.734196	4.806257	4.873478	4.935792	4.993137	5.045453	5.092689	5.134798	5.171736	5.203466	5.229957	5.251182	5.267119	5.277753	5.283073	5.283073	5.277753	5.267119	5.251182	5.229957	5.203466	5.171736	5.134798	5.092689	5.045453	4.993137	4.935792	4.873478	4.806257	4.734196	4.657368	4.575851	4.489726	4.399081	4.304006	4.204597	4.100954	3.993183	3.881390	3.765689	3.646197	3.523033	3.396321	3.266190	3.132770	2.996196	2.856604	2.714137	2.568936	2.421149	2.270924	2.118412	1.963767	1.807145	1.648703	1.488601	1.327000	1.164063	0.999954	0.834838	0.668881	0.502251	0.335115	0.167642	0.000000
49.900000	0.000000	0.167966	0.335763	0.503222	0.670174	0.836451	1.001887	1.166313	1.329565	1.491478	1.651889	1.810637	1.967562	2.122506	2.275313	2.425828	2.573901	2.719382	2.862125	3.001986	3.138825	3.272503	3.402885	3.529842	3.653244	3.772967	3.888892	4.000900	4.108880	4.212723	4.312324	4.407583	4.498404	4.584695	4.666370	4.743346	4.815546	4.882897	4.945332	5.002787	5.055205	5.102532	5.144722	5.181731	5.213523	5.240065	5.261331	5.277299	5.287954	5.293283	5.293283	5.287954	5.277299	5.261331	5.240065	5.213523	5.181731	5.144722	5.102532	5.055204	5.002787	4.945332	4.882897	4.815546	4.743346	4.666370	4.584695	4.498404	4.407583	4.312324	4.212723	4.108880	4.000900	3.888892	3.772967	3.653244	3.529842	3.402885	3.272503	3.138825	3.001986	2.862125	2.719382	2.573901	2.425828	2.275313	2.122506	1.967562	1.810637	1.651889	1.491478	1.329565	1.166313	1.001887	0.836451	0.670174	0.503222	0.335763	0.167966	0.000000
50.000000	0.000000	0.168291	0.336412	0.504195	0.671469	0.838068	1.003823	1.168567	1.332135	1.494361	1.655082	1.814137	1.971365	2.126608	2.279710	2.430517	2.578876	2.724638	2.867657	3.007788	3.144891	3.278827	3.409462	3.536664	3.660304	3.780259	3.896408	4.008633	4.116822	4.220865	4.320659	4.416102	4.507098	4.593556	4.675389	4.752514	4.824853	4.892335	4.954890	5.012456	5.064975	5.112394	5.154665	5.191746	5.223599	5.250193	5.271500	5.287499	5.298174	5.303514	5.303514	5.298174	5.287499	5.271500	5.250193	5.223599	5.191746	5.154665	5.112394	5.064975	5.012456	4.954890	4.892335	4.824853	4.752514	4.675389	4.593556	4.507098	4.416102	4.320659	4.220865	4.116822	4.008633	3.896408	3.780259	3.660304	3.536664	3.409462	3.278827	3.144891	3.007788	2.867657	2.724638	2.578876	2.430517	2.279710	2.126608	1.971365	1.814137	1.655082	1.494361	1.332134	1.168567	1.003823	0.838068	0.671469	0.504194	0.336412	0.168291	0.000000
50.100000	0.000000	0.168616	0.337062	0.505169	0.672767	0.839688	1.005763	1.170826	1.334709	1.497249	1.658281	1.817643	1.975175	2.130718	2.284116	2.435214	2.583860	2.729904	2.873199	3.013602	3.150969	3.285165	3.416052	3.543499	3.667379	3.787565	3.903938	4.016380	4.124778	4.229023	4.329009	4.424637	4.515809	4.602434	4.684425	4.761699	4.834178	4.901790	4.964466	5.022144	5.074764	5.122275	5.164627	5.201780	5.233695	5.260340	5.281688	5.297718	5.308413	5.313764	5.313764	5.308413	5.297718	5.281688	5.260340	5.233695	5.201780	5.164627	5.122274	5.074764	5.022143	4.964466	4.901790	4.834178	4.761699	4.684425	4.602434	4.515809	4.424637	4.329009	4.229023	4.124778	4.016380	3.903938	3.787565	3.667379	3.543499	3.416052	3.285164	3.150969	3.013602	2.873199	2.729904	2.583860	2.435214	2.284116	2.130718	1.975175	1.817643	1.658281	1.497249	1.334709	1.170826	1.005763	0.839688	0.672767	0.505169	0.337062	0.168616	0.000000
50.200000	0.000000	0.168942	0.337714	0.506145	0.674067	0.841311	1.007707	1.173088	1.337289	1.500143	1.661486	1.821156	1.978993	2.134837	2.288531	2.439921	2.588854	2.735180	2.878752	3.019426	3.157059	3.291514	3.422654	3.550348	3.674467	3.794886	3.911484	4.024143	4.132750	4.237196	4.337376	4.433188	4.524537	4.611329	4.693478	4.770902	4.843521	4.911264	4.974061	5.031850	5.084572	5.132174	5.174609	5.211834	5.243810	5.270506	5.291896	5.307957	5.318673	5.324034	5.324034	5.318673	5.307957	5.291896	5.270506	5.243810	5.211833	5.174609	5.132174	5.084572	5.031850	4.974061	4.911264	4.843521	4.770902	4.693478	4.611329	4.524537	4.433188	4.337376	4.237196	4.132750	4.024143	3.911484	3.794886	3.674467	3.550348	3.422654	3.291514	3.157059	3.019426	2.878752	2.735180	2.588854	2.439921	2.288531	2.134836	1.978993	1.821156	1.661486	1.500143	1.337289	1.173088	1.007707	0.841311	0.674067	0.506145	0.337714	0.168942	0.000000
50.300000	0.000000	0.169268	0.338366	0.507124	0.675370	0.842937	1.009655	1.175356	1.339873	1.503042	1.664697	1.824676	1.982817	2.138963	2.292954	2.444636	2.593857	2.740467	2.884316	3.025262	3.163161	3.297875	3.429269	3.557210	3.681568	3.802220	3.919043	4.031920	4.140738	4.245386	4.345759	4.441756	4.533281	4.620242	4.702550	4.780123	4.852882	4.920756	4.983675	5.041575	5.094399	5.142093	5.184610	5.221907	5.253945	5.280693	5.302124	5.318216	5.328953	5.334324	5.334324	5.328953	5.318216	5.302124	5.280693	5.253945	5.221906	5.184610	5.142093	5.094399	5.041575	4.983674	4.920756	4.852882	4.780123	4.702550	4.620241	4.533281	4.441756	4.345759	4.245386	4.140738	4.031920	3.919043	3.802220	3.681568	3.557209	3.429269	3.297875	3.163161	3.025262	2.884316	2.740466	2.593857	2.444636	2.292954	2.138963	1.982817	1.824676	1.664697	1.503042	1.339873	1.175356	1.009654	0.842937	0.675370	0.507124	0.338366	0.169268	0.000000
50.400000	0.000000	0.169596	0.339020	0.508104	0.676675	0.844566	1.011606	1.177627	1.342463	1.505947	1.667914	1.828202	1.986650	2.143097	2.297386	2.449361	2.598871	2.745763	2.889891	3.031109	3.169275	3.304249	3.435897	3.564085	3.688684	3.809569	3.926618	4.039713	4.148741	4.253591	4.354158	4.450341	4.542043	4.629171	4.711638	4.789361	4.862262	4.930266	4.993307	5.051319	5.104245	5.152032	5.194631	5.231999	5.264099	5.290899	5.312371	5.328494	5.339252	5.344634	5.344634	5.339252	5.328494	5.312371	5.290899	5.264099	5.231999	5.194631	5.152032	5.104245	5.051319	4.993306	4.930266	4.862262	4.789361	4.711638	4.629171	4.542043	4.450341	4.354158	4.253591	4.148741	4.039713	3.926618	3.809569	3.688684	3.564085	3.435897	3.304249	3.169274	3.031109	2.889891	2.745763	2.598870	2.449361	2.297385	2.143097	1.986650	1.828202	1.667914	1.505947	1.342463	1.177627	1.011606	0.844566	0.676675	0.508104	0.339020	0.169596	0.000000
50.500000	0.000000	0.169923	0.339676	0.509086	0.677983	0.846198	1.013561	1.179903	1.345058	1.508857	1.671138	1.831736	1.990489	2.147239	2.301826	2.454095	2.603893	2.751070	2.895476	3.036967	3.175400	3.310635	3.442537	3.570973	3.695813	3.816932	3.934207	4.047521	4.156759	4.261812	4.362573	4.458942	4.550821	4.638118	4.720745	4.798618	4.871659	4.939795	5.002957	5.061082	5.114110	5.161989	5.204670	5.242111	5.274273	5.301125	5.322638	5.338793	5.349571	5.354963	5.354963	5.349571	5.338793	5.322638	5.301125	5.274273	5.242111	5.204670	5.161989	5.114110	5.061082	5.002957	4.939795	4.871659	4.798618	4.720744	4.638118	4.550821	4.458942	4.362573	4.261812	4.156759	4.047521	3.934207	3.816931	3.695813	3.570973	3.442537	3.310635	3.175400	3.036967	2.895476	2.751070	2.603893	2.454095	2.301826	2.147238	1.990489	1.831736	1.671138	1.508857	1.345058	1.179903	1.013561	0.846198	0.677983	0.509086	0.339676	0.169923	0.000000
50.600000	0.000000	0.170252	0.340332	0.510070	0.679294	0.847834	1.015520	1.182184	1.347657	1.511774	1.674368	1.835276	1.994336	2.151389	2.306274	2.458838	2.608926	2.756387	2.901072	3.042837	3.181537	3.317034	3.449191	3.577875	3.702956	3.824309	3.941810	4.055343	4.164793	4.270049	4.371005	4.467560	4.559617	4.647082	4.729868	4.807892	4.881075	4.949342	5.012626	5.070863	5.123994	5.171966	5.214729	5.252242	5.284467	5.311370	5.332925	5.349111	5.359910	5.365313	5.365313	5.359910	5.349111	5.332925	5.311370	5.284467	5.252242	5.214729	5.171966	5.123994	5.070863	5.012626	4.949342	4.881075	4.807892	4.729868	4.647082	4.559617	4.467560	4.371005	4.270049	4.164793	4.055343	3.941810	3.824308	3.702956	3.577875	3.449191	3.317034	3.181537	3.042837	2.901072	2.756387	2.608926	2.458838	2.306274	2.151388	1.994336	1.835276	1.674368	1.511774	1.347657	1.182184	1.015520	0.847834	0.679294	0.510070	0.340332	0.170252	0.000000
50.700000	0.000000	0.170581	0.340990	0.511055	0.680607	0.849472	1.017483	1.184469	1.350262	1.514695	1.677604	1.838823	1.998191	2.155547	2.310732	2.463590	2.613968	2.761714	2.906679	3.048718	3.187686	3.323445	3.455857	3.584790	3.710113	3.831700	3.949429	4.063181	4.172842	4.278301	4.379453	4.476195	4.568429	4.656064	4.739010	4.817184	4.890508	4.958908	5.022314	5.080664	5.133897	5.181962	5.224808	5.262393	5.294680	5.321636	5.343233	5.359449	5.370270	5.375682	5.375682	5.370270	5.359449	5.343232	5.321636	5.294680	5.262393	5.224808	5.181962	5.133897	5.080664	5.022314	4.958908	4.890508	4.817184	4.739010	4.656064	4.568429	4.476194	4.379453	4.278301	4.172842	4.063181	3.949429	3.831700	3.710113	3.584790	3.455857	3.323445	3.187686	3.048717	2.906679	2.761714	2.613968	2.463590	2.310732	2.155547	1.998191	1.838823	1.677604	1.514695	1.350262	1.184469	1.017483	0.849472	0.680606	0.511055	0.340990	0.170581	0.000000
50.800000	0.000000	0.170910	0.341649	0.512043	0.681922	0.851114	1.019449	1.186758	1.352871	1.517623	1.680846	1.842377	2.002053	2.159713	2.315198	2.468352	2.619020	2.767052	2.912297	3.054610	3.193847	3.329868	3.462536	3.591718	3.717283	3.839105	3.957062	4.071034	4.180907	4.286570	4.387917	4.484846	4.577259	4.665062	4.748169	4.826495	4.899960	4.968492	5.032021	5.090483	5.143820	5.191977	5.234906	5.272564	5.304913	5.331921	5.353559	5.369808	5.380649	5.386072	5.386072	5.380649	5.369808	5.353559	5.331921	5.304913	5.272564	5.234906	5.191977	5.143820	5.090483	5.032021	4.968492	4.899960	4.826495	4.748169	4.665062	4.577258	4.484846	4.387917	4.286570	4.180907	4.071034	3.957062	3.839105	3.717283	3.591718	3.462536	3.329868	3.193847	3.054610	2.912297	2.767052	2.619020	2.468352	2.315198	2.159713	2.002053	1.842377	1.680846	1.517623	1.352871	1.186758	1.019449	0.851114	0.681922	0.512043	0.341649	0.170910	0.000000
50.900000	0.000000	0.171241	0.342309	0.513033	0.683240	0.852759	1.021419	1.189051	1.355486	1.520556	1.684095	1.845938	2.005922	2.163887	2.319672	2.473122	2.624082	2.772400	2.917926	3.060513	3.200020	3.336304	3.469228	3.598660	3.724468	3.846525	3.964710	4.078902	4.188988	4.294855	4.396398	4.493514	4.586105	4.674079	4.757346	4.835823	4.909430	4.978095	5.041747	5.100322	5.153761	5.202011	5.245024	5.282755	5.315166	5.342226	5.363906	5.380186	5.391048	5.396482	5.396482	5.391048	5.380186	5.363906	5.342226	5.315166	5.282754	5.245024	5.202011	5.153761	5.100322	5.041746	4.978095	4.909430	4.835823	4.757346	4.674079	4.586105	4.493514	4.396398	4.294855	4.188987	4.078902	3.964710	3.846525	3.724468	3.598660	3.469228	3.336304	3.200020	3.060513	2.917926	2.772400	2.624082	2.473122	2.319672	2.163887	2.005922	1.845938	1.684095	1.520556	1.355486	1.189051	1.021419	0.852759	0.683240	0.513033	0.342309	0.171241	0.000000
51.000000	0.000000	0.171572	0.342971	0.514024	0.684560	0.854407	1.023394	1.191350	1.358106	1.523495	1.687350	1.849506	2.009799	2.168069	2.324156	2.477902	2.629154	2.777758	2.923565	3.066429	3.206204	3.342752	3.475933	3.605615	3.731666	3.853960	3.972372	4.086786	4.197084	4.303156	4.404895	4.502198	4.594969	4.683112	4.766540	4.845169	4.918919	4.987716	5.051491	5.110179	5.163722	5.212065	5.255161	5.292965	5.325439	5.352551	5.374273	5.390584	5.401467	5.406912	5.406912	5.401467	5.390584	5.374273	5.352551	5.325439	5.292965	5.255161	5.212065	5.163722	5.110179	5.051491	4.987716	4.918919	4.845169	4.766540	4.683112	4.594969	4.502198	4.404895	4.303156	4.197084	4.086786	3.972372	3.853959	3.731666	3.605615	3.475933	3.342752	3.206204	3.066429	2.923565	2.777758	2.629154	2.477902	2.324156	2.168069	2.009799	1.849505	1.687350	1.523495	1.358106	1.191350	1.023394	0.854407	0.684560	0.514024	0.342971	0.171572	0.000000
51.100000	0.000000	0.171903	0.343634	0.515018	0.685883	0.856058	1.025372	1.193652	1.360731	1.526439	1.690611	1.853080	2.013683	2.172259	2.328648	2.482691	2.634235	2.783127	2.929216	3.072355	3.212401	3.349212	3.482651	3.612584	3.738878	3.861408	3.980050	4.094684	4.205195	4.311472	4.413408	4.510900	4.603849	4.692163	4.775753	4.854533	4.928426	4.997356	5.061254	5.120056	5.173702	5.222139	5.265317	5.303194	5.335731	5.362896	5.384660	5.401003	5.411907	5.417362	5.417362	5.411907	5.401003	5.384660	5.362896	5.335731	5.303194	5.265317	5.222139	5.173702	5.120056	5.061254	4.997356	4.928426	4.854533	4.775753	4.692163	4.603849	4.510900	4.413408	4.311472	4.205195	4.094684	3.980050	3.861408	3.738878	3.612583	3.482651	3.349212	3.212401	3.072355	2.929215	2.783126	2.634235	2.482691	2.328648	2.172259	2.013683	1.853080	1.690611	1.526439	1.360731	1.193652	1.025371	0.856058	0.685883	0.515018	0.343634	0.171903	0.000000
51.200000	0.000000	0.172236	0.344298	0.516013	0.687209	0.857713	1.027353	1.195959	1.363361	1.529389	1.693878	1.856662	2.017575	2.176458	2.333148	2.487490	2.639326	2.788506	2.934877	3.078293	3.218610	3.355685	3.489382	3.619566	3.746104	3.868871	3.987742	4.102598	4.213323	4.319805	4.421938	4.519618	4.612747	4.701232	4.784983	4.863916	4.937951	5.007014	5.071036	5.129951	5.183701	5.232232	5.275494	5.313444	5.346044	5.373261	5.395067	5.411441	5.422366	5.427832	5.427832	5.422366	5.411441	5.395067	5.373261	5.346044	5.313444	5.275494	5.232232	5.183701	5.129951	5.071036	5.007014	4.937951	4.863916	4.784983	4.701232	4.612747	4.519618	4.421938	4.319805	4.213323	4.102598	3.987742	3.868871	3.746104	3.619566	3.489382	3.355685	3.218610	3.078293	2.934877	2.788505	2.639326	2.487490	2.333148	2.176457	2.017575	1.856662	1.693878	1.529389	1.363361	1.195959	1.027353	0.857713	0.687209	0.516013	0.344298	0.172236	0.000000
51.300000	0.000000	0.172568	0.344963	0.517010	0.688537	0.859371	1.029339	1.198271	1.365996	1.532345	1.697152	1.860250	2.021475	2.180664	2.337658	2.492297	2.644427	2.793895	2.940549	3.084243	3.224830	3.362171	3.496126	3.626561	3.753345	3.876349	3.995449	4.110527	4.221466	4.328154	4.430484	4.528353	4.621662	4.710318	4.794231	4.873316	4.947495	5.016691	5.080837	5.139866	5.193720	5.242344	5.285690	5.323713	5.356376	5.383646	5.405494	5.421900	5.432846	5.438322	5.438322	5.432846	5.421900	5.405494	5.383646	5.356376	5.323713	5.285690	5.242344	5.193720	5.139866	5.080837	5.016691	4.947495	4.873316	4.794231	4.710318	4.621662	4.528353	4.430484	4.328154	4.221466	4.110527	3.995449	3.876348	3.753344	3.626561	3.496126	3.362171	3.224830	3.084242	2.940549	2.793895	2.644427	2.492297	2.337657	2.180664	2.021475	1.860250	1.697152	1.532345	1.365996	1.198270	1.029339	0.859371	0.688537	0.517010	0.344963	0.172568	0.000000
51.400000	0.000000	0.172902	0.345630	0.518010	0.689868	0.861032	1.031328	1.200586	1.368636	1.535307	1.700432	1.863845	2.025382	2.184879	2.342176	2.497114	2.649538	2.799295	2.946232	3.090203	3.231063	3.368669	3.502883	3.633570	3.760599	3.883840	4.003171	4.118472	4.229625	4.336519	4.439047	4.537105	4.630595	4.719422	4.803497	4.882735	4.957057	5.026387	5.090656	5.149800	5.203758	5.252476	5.295906	5.334002	5.366729	5.394051	5.415942	5.432379	5.443346	5.448833	5.448833	5.443346	5.432379	5.415942	5.394051	5.366728	5.334002	5.295906	5.252476	5.203758	5.149800	5.090656	5.026387	4.957057	4.882735	4.803497	4.719422	4.630595	4.537105	4.439047	4.336519	4.229625	4.118472	4.003171	3.883840	3.760599	3.633570	3.502883	3.368669	3.231063	3.090203	2.946232	2.799295	2.649538	2.497114	2.342175	2.184879	2.025382	1.863845	1.700432	1.535307	1.368636	1.200586	1.031328	0.861032	0.689868	0.518010	0.345630	0.172902	0.000000
51.500000	0.000000	0.173236	0.346298	0.519011	0.691201	0.862696	1.033322	1.202907	1.371281	1.538274	1.703719	1.867448	2.029296	2.189101	2.346702	2.501940	2.654659	2.804705	2.951927	3.096176	3.237308	3.375180	3.509653	3.640593	3.767867	3.891347	4.010908	4.126431	4.237800	4.344900	4.447627	4.545874	4.639544	4.728543	4.812781	4.892172	4.966637	5.036102	5.100495	5.159753	5.213815	5.262628	5.306141	5.344312	5.377101	5.404476	5.426409	5.442878	5.453867	5.459364	5.459364	5.453867	5.442878	5.426409	5.404476	5.377101	5.344312	5.306141	5.262628	5.213815	5.159753	5.100495	5.036102	4.966637	4.892172	4.812781	4.728543	4.639544	4.545874	4.447626	4.344900	4.237799	4.126431	4.010908	3.891347	3.767867	3.640593	3.509653	3.375180	3.237308	3.096176	2.951927	2.804705	2.654659	2.501940	2.346702	2.189101	2.029296	1.867448	1.703719	1.538274	1.371281	1.202907	1.033321	0.862696	0.691201	0.519011	0.346298	0.173236	0.000000
51.600000	0.000000	0.173571	0.346967	0.520014	0.692537	0.864363	1.035319	1.205232	1.373931	1.541247	1.707011	1.871057	2.033218	2.193332	2.351238	2.506776	2.659790	2.810126	2.957632	3.102160	3.243565	3.381703	3.516436	3.647629	3.775149	3.898868	4.018660	4.134407	4.245990	4.353298	4.456222	4.554660	4.648511	4.737682	4.822082	4.901627	4.976236	5.045835	5.110353	5.169725	5.223892	5.272799	5.316396	5.354641	5.387493	5.414921	5.436897	5.453398	5.464408	5.469915	5.469915	5.464408	5.453398	5.436897	5.414921	5.387493	5.354641	5.316396	5.272799	5.223892	5.169725	5.110353	5.045835	4.976236	4.901627	4.822082	4.737682	4.648511	4.554660	4.456222	4.353298	4.245990	4.134407	4.018660	3.898868	3.775149	3.647629	3.516436	3.381703	3.243564	3.102160	2.957632	2.810126	2.659790	2.506776	2.351238	2.193332	2.033218	1.871057	1.707011	1.541247	1.373931	1.205232	1.035319	0.864363	0.692537	0.520014	0.346967	0.173571	0.000000
51.700000	0.000000	0.173906	0.347638	0.521019	0.693876	0.866034	1.037320	1.207561	1.376587	1.544226	1.710311	1.874673	2.037148	2.197571	2.355782	2.511621	2.664930	2.815557	2.963348	3.108156	3.249833	3.388239	3.523233	3.654679	3.782445	3.906403	4.026427	4.142397	4.254196	4.361712	4.464835	4.563463	4.657496	4.746839	4.831402	4.911101	4.985854	5.055587	5.120230	5.179717	5.233988	5.282990	5.326671	5.364990	5.397906	5.425387	5.447405	5.463938	5.474969	5.480487	5.480487	5.474969	5.463938	5.447405	5.425387	5.397906	5.364990	5.326671	5.282990	5.233988	5.179717	5.120230	5.055587	4.985854	4.911101	4.831402	4.746839	4.657496	4.563463	4.464835	4.361712	4.254196	4.142397	4.026427	3.906403	3.782445	3.654679	3.523233	3.388239	3.249833	3.108156	2.963348	2.815557	2.664930	2.511621	2.355782	2.197571	2.037148	1.874673	1.710311	1.544226	1.376587	1.207561	1.037320	0.866034	0.693876	0.521019	0.347638	0.173906	0.000000
51.800000	0.000000	0.174243	0.348310	0.522026	0.695217	0.867707	1.039324	1.209895	1.379247	1.547211	1.713616	1.878296	2.041085	2.201819	2.360335	2.516475	2.670081	2.820998	2.969075	3.114163	3.256114	3.394787	3.530042	3.661742	3.789756	3.913953	4.034209	4.150403	4.262418	4.370142	4.473464	4.572283	4.666497	4.756013	4.840740	4.920592	4.995490	5.065358	5.130126	5.189728	5.244104	5.293200	5.336966	5.375359	5.408338	5.435872	5.457933	5.474498	5.485550	5.491079	5.491079	5.485550	5.474498	5.457933	5.435872	5.408338	5.375359	5.336966	5.293200	5.244104	5.189728	5.130126	5.065358	4.995490	4.920592	4.840740	4.756013	4.666497	4.572283	4.473464	4.370141	4.262418	4.150403	4.034209	3.913953	3.789756	3.661742	3.530042	3.394787	3.256114	3.114163	2.969075	2.820998	2.670081	2.516475	2.360335	2.201819	2.041085	1.878296	1.713616	1.547211	1.379247	1.209895	1.039324	0.867707	0.695217	0.522026	0.348310	0.174243	0.000000
51.900000	0.000000	0.174579	0.348983	0.523035	0.696560	0.869384	1.041333	1.212233	1.381913	1.550201	1.716928	1.881926	2.045030	2.206074	2.364897	2.521339	2.675241	2.826451	2.974814	3.120182	3.262408	3.401349	3.536865	3.668820	3.797080	3.921518	4.042006	4.158425	4.270656	4.378588	4.482110	4.581120	4.675516	4.765205	4.850095	4.930102	5.005145	5.075148	5.140041	5.199758	5.254239	5.303430	5.347281	5.385748	5.418791	5.446378	5.468482	5.485078	5.496152	5.501692	5.501692	5.496152	5.485078	5.468482	5.446378	5.418791	5.385748	5.347281	5.303430	5.254239	5.199758	5.140041	5.075148	5.005145	4.930102	4.850095	4.765205	4.675516	4.581120	4.482110	4.378588	4.270656	4.158425	4.042006	3.921517	3.797080	3.668819	3.536865	3.401348	3.262407	3.120181	2.974814	2.826451	2.675241	2.521339	2.364897	2.206074	2.045030	1.881926	1.716928	1.550201	1.381913	1.212233	1.041333	0.869384	0.696560	0.523035	0.348983	0.174579	0.000000
