142.800000	0.000000	0.013923	0.027831	0.041712	0.055551	0.069333	0.083046	0.096676	0.110207	0.123628	0.136925	0.150083	0.163091	0.175934	0.188600	0.201077	0.213350	0.225409	0.237241	0.248834	0.260177	0.271257	0.282065	0.292588	0.302817	0.312741	0.322350	0.331634	0.340585	0.349192	0.357448	0.365344	0.372872	0.380025	0.386795	0.393175	0.399160	0.404743	0.409918	0.414680	0.419025	0.422948	0.426445	0.429513	0.432148	0.434348	0.436111	0.437435	0.438318	0.438760	0.438760	0.438318	0.437435	0.436111	0.434348	0.432148	0.429513	0.426445	0.422948	0.419025	0.414680	0.409918	0.404743	0.399160	0.393175	0.386795	0.380025	0.372872	0.365344	0.357448	0.349192	0.340585	0.331634	0.322350	0.312741	0.302817	0.292588	0.282065	0.271257	0.260177	0.248834	0.237241	0.225409	0.213350	0.201077	0.188600	0.175934	0.163091	0.150083	0.136925	0.123628	0.110207	0.096676	0.083046	0.069333	0.055551	0.041712	0.027831	0.013923	0.000000
142.900000	0.000000	0.013908	0.027802	0.041667	0.055491	0.069259	0.082957	0.096572	0.110090	0.123496	0.136779	0.149923	0.162917	0.175746	0.188399	0.200862	0.213122	0.225168	0.236988	0.248568	0.259899	0.270967	0.281763	0.292275	0.302493	0.312407	0.322005	0.331280	0.340221	0.348819	0.357066	0.364954	0.372474	0.379619	0.386381	0.392755	0.398733	0.404310	0.409480	0.414237	0.418577	0.422496	0.425990	0.429054	0.431686	0.433884	0.435645	0.436967	0.437849	0.438291	0.438291	0.437849	0.436967	0.435645	0.433884	0.431686	0.429054	0.425990	0.422496	0.418577	0.414237	0.409480	0.404310	0.398733	0.392755	0.386381	0.379619	0.372474	0.364954	0.357066	0.348819	0.340221	0.331280	0.322005	0.312407	0.302493	0.292275	0.281763	0.270967	0.259899	0.248568	0.236988	0.225168	0.213122	0.200862	0.188399	0.175746	0.162917	0.149923	0.136779	0.123496	0.110090	0.096572	0.082957	0.069259	0.055491	0.041667	0.027802	0.013908	0.000000
143.000000	0.000000	0.013893	0.027772	0.041623	0.055432	0.069185	0.082869	0.096469	0.109972	0.123364	0.136632	0.149763	0.162743	0.175558	0.188197	0.200647	0.212895	0.224928	0.236734	0.248303	0.259621	0.270678	0.281462	0.291963	0.302170	0.312073	0.321661	0.330926	0.339857	0.348446	0.356684	0.364564	0.372076	0.379213	0.385969	0.392335	0.398307	0.403878	0.409042	0.413795	0.418130	0.422045	0.425534	0.428596	0.431225	0.433420	0.435179	0.436500	0.437381	0.437822	0.437822	0.437381	0.436500	0.435179	0.433420	0.431225	0.428596	0.425534	0.422045	0.418130	0.413795	0.409042	0.403878	0.398307	0.392335	0.385969	0.379213	0.372076	0.364564	0.356684	0.348446	0.339857	0.330926	0.321661	0.312073	0.302170	0.291963	0.281462	0.270678	0.259621	0.248303	0.236734	0.224928	0.212895	0.200647	0.188197	0.175558	0.162743	0.149763	0.136632	0.123364	0.109972	0.096469	0.082869	0.069185	0.055432	0.041623	0.027772	0.013893	0.000000
143.100000	0.000000	0.013878	0.027742	0.041578	0.055373	0.069111	0.082780	0.096366	0.109855	0.123233	0.136486	0.149603	0.162569	0.175371	0.187996	0.200433	0.212667	0.224687	0.236481	0.248037	0.259344	0.270389	0.281161	0.291651	0.301847	0.311739	0.321317	0.330572	0.339494	0.348074	0.356303	0.364174	0.371678	0.378808	0.385556	0.391916	0.397882	0.403447	0.408605	0.413352	0.417683	0.421594	0.425080	0.428138	0.430764	0.432957	0.434714	0.436034	0.436914	0.437354	0.437354	0.436914	0.436034	0.434714	0.432957	0.430764	0.428138	0.425080	0.421594	0.417683	0.413352	0.408605	0.403447	0.397882	0.391916	0.385556	0.378808	0.371678	0.364174	0.356303	0.348074	0.339494	0.330572	0.321317	0.311739	0.301847	0.291651	0.281161	0.270389	0.259344	0.248037	0.236481	0.224687	0.212667	0.200433	0.187996	0.175371	0.162569	0.149603	0.136486	0.123233	0.109855	0.096366	0.082780	0.069111	0.055373	0.041578	0.027742	0.013878	0.000000
143.200000	0.000000	0.013863	0.027713	0.041534	0.055314	0.069037	0.082692	0.096263	0.109737	0.123101	0.136341	0.149443	0.162395	0.175183	0.187796	0.200218	0.212440	0.224447	0.236229	0.247772	0.259066	0.270100	0.280861	0.291339	0.301525	0.311406	0.320974	0.330219	0.339131	0.347702	0.355923	0.363785	0.371281	0.378403	0.385144	0.391497	0.397457	0.403015	0.408169	0.412911	0.417237	0.421143	0.424625	0.427680	0.430304	0.432495	0.434250	0.435568	0.436447	0.436887	0.436887	0.436447	0.435568	0.434250	0.432495	0.430304	0.427680	0.424625	0.421143	0.417237	0.412911	0.408169	0.403015	0.397457	0.391497	0.385144	0.378403	0.371281	0.363785	0.355923	0.347702	0.339131	0.330219	0.320974	0.311406	0.301525	0.291339	0.280861	0.270100	0.259066	0.247772	0.236229	0.224447	0.212440	0.200218	0.187796	0.175183	0.162395	0.149443	0.136341	0.123101	0.109737	0.096263	0.082692	0.069037	0.055314	0.041534	0.027713	0.013863	0.000000
143.300000	0.000000	0.013848	0.027683	0.041490	0.055254	0.068964	0.082603	0.096160	0.109620	0.122969	0.136195	0.149283	0.162221	0.174996	0.187595	0.200005	0.212213	0.224207	0.235976	0.247508	0.258790	0.269811	0.280561	0.291028	0.301202	0.311073	0.320631	0.329866	0.338769	0.347330	0.355542	0.363396	0.370884	0.377999	0.384733	0.391079	0.397032	0.402585	0.407732	0.412469	0.416791	0.420693	0.424172	0.427223	0.429844	0.432033	0.433786	0.435102	0.435981	0.436420	0.436420	0.435981	0.435102	0.433786	0.432033	0.429844	0.427223	0.424172	0.420693	0.416791	0.412469	0.407732	0.402585	0.397032	0.391079	0.384733	0.377999	0.370884	0.363396	0.355542	0.347330	0.338769	0.329866	0.320631	0.311073	0.301202	0.291028	0.280561	0.269811	0.258790	0.247508	0.235976	0.224207	0.212213	0.200005	0.187595	0.174996	0.162221	0.149283	0.136195	0.122969	0.109620	0.096160	0.082603	0.068964	0.055254	0.041490	0.027683	0.013848	0.000000
143.400000	0.000000	0.013834	0.027653	0.041445	0.055195	0.068890	0.082515	0.096057	0.109503	0.122838	0.136049	0.149124	0.162048	0.174809	0.187394	0.199791	0.211986	0.223968	0.235724	0.247243	0.258513	0.269523	0.280261	0.290717	0.300881	0.310741	0.320288	0.329513	0.338407	0.346959	0.355162	0.363008	0.370488	0.377595	0.384321	0.390661	0.396608	0.402155	0.407297	0.412029	0.416346	0.420244	0.423718	0.426766	0.429385	0.431571	0.433322	0.434637	0.435515	0.435954	0.435954	0.435515	0.434637	0.433322	0.431571	0.429385	0.426766	0.423718	0.420244	0.416346	0.412029	0.407297	0.402155	0.396608	0.390661	0.384321	0.377595	0.370488	0.363008	0.355162	0.346959	0.338407	0.329513	0.320288	0.310741	0.300881	0.290717	0.280261	0.269523	0.258513	0.247243	0.235724	0.223968	0.211986	0.199791	0.187394	0.174809	0.162048	0.149124	0.136049	0.122838	0.109503	0.096057	0.082515	0.068890	0.055195	0.041445	0.027653	0.013834	0.000000
143.500000	0.000000	0.013819	0.027624	0.041401	0.055136	0.068816	0.082427	0.095955	0.109386	0.122707	0.135904	0.148964	0.161875	0.174622	0.187194	0.199577	0.211760	0.223729	0.235472	0.246979	0.258237	0.269235	0.279962	0.290407	0.300559	0.310409	0.319946	0.329161	0.338045	0.346588	0.354783	0.362620	0.370092	0.377191	0.383911	0.390244	0.396184	0.401725	0.406861	0.411588	0.415901	0.419795	0.423266	0.426310	0.428926	0.431110	0.432859	0.434173	0.435050	0.435488	0.435488	0.435050	0.434173	0.432859	0.431110	0.428926	0.426310	0.423266	0.419795	0.415901	0.411588	0.406861	0.401725	0.396184	0.390244	0.383911	0.377191	0.370092	0.362620	0.354783	0.346588	0.338045	0.329161	0.319946	0.310409	0.300559	0.290407	0.279962	0.269235	0.258237	0.246979	0.235472	0.223729	0.211760	0.199577	0.187194	0.174622	0.161875	0.148964	0.135904	0.122707	0.109386	0.095955	0.082427	0.068816	0.055136	0.041401	0.027624	0.013819	0.000000
143.600000	0.000000	0.013804	0.027594	0.041357	0.055078	0.068743	0.082339	0.095852	0.109269	0.122575	0.135759	0.148805	0.161702	0.174436	0.186994	0.199364	0.211533	0.223489	0.235221	0.246715	0.257961	0.268947	0.279662	0.290096	0.300238	0.310077	0.319604	0.328810	0.337684	0.346218	0.354404	0.362232	0.369696	0.376788	0.383501	0.389827	0.395760	0.401296	0.406427	0.411149	0.415456	0.419346	0.422813	0.425855	0.428468	0.430649	0.432397	0.433709	0.434585	0.435023	0.435023	0.434585	0.433709	0.432397	0.430649	0.428468	0.425855	0.422813	0.419346	0.415456	0.411149	0.406427	0.401296	0.395760	0.389827	0.383501	0.376788	0.369696	0.362232	0.354404	0.346218	0.337684	0.328810	0.319604	0.310077	0.300238	0.290096	0.279662	0.268947	0.257961	0.246715	0.235221	0.223489	0.211533	0.199364	0.186994	0.174436	0.161702	0.148805	0.135759	0.122575	0.109269	0.095852	0.082339	0.068743	0.055078	0.041357	0.027594	0.013804	0.000000
143.700000	0.000000	0.013789	0.027565	0.041313	0.055019	0.068669	0.082251	0.095750	0.109152	0.122445	0.135614	0.148646	0.161529	0.174249	0.186794	0.199151	0.211307	0.223251	0.234969	0.246451	0.257685	0.268660	0.279364	0.289786	0.299917	0.309746	0.319263	0.328458	0.337323	0.345848	0.354025	0.361845	0.369301	0.376386	0.383091	0.389410	0.395338	0.400867	0.405992	0.410709	0.415013	0.418898	0.422362	0.425400	0.428010	0.430189	0.431935	0.433246	0.434120	0.434558	0.434558	0.434120	0.433246	0.431935	0.430189	0.428010	0.425400	0.422362	0.418898	0.415013	0.410709	0.405992	0.400867	0.395338	0.389410	0.383091	0.376386	0.369301	0.361845	0.354025	0.345848	0.337323	0.328458	0.319263	0.309746	0.299917	0.289786	0.279364	0.268660	0.257685	0.246451	0.234969	0.223251	0.211307	0.199151	0.186794	0.174249	0.161529	0.148646	0.135614	0.122445	0.109152	0.095750	0.082251	0.068669	0.055019	0.041313	0.027565	0.013789	0.000000
143.800000	0.000000	0.013775	0.027535	0.041268	0.054960	0.068596	0.082163	0.095647	0.109035	0.122314	0.135469	0.148487	0.161357	0.174063	0.186595	0.198938	0.211081	0.223012	0.234718	0.246188	0.257410	0.268373	0.279065	0.289477	0.299597	0.309415	0.318922	0.328107	0.336963	0.345479	0.353647	0.361459	0.368907	0.375983	0.382681	0.388994	0.394915	0.400438	0.405559	0.410270	0.414569	0.418450	0.421910	0.424945	0.427552	0.429729	0.431473	0.432783	0.433656	0.434094	0.434094	0.433656	0.432783	0.431473	0.429729	0.427552	0.424945	0.421910	0.418450	0.414569	0.410270	0.405559	0.400438	0.394915	0.388994	0.382681	0.375983	0.368907	0.361459	0.353647	0.345479	0.336963	0.328107	0.318922	0.309415	0.299597	0.289477	0.279065	0.268373	0.257410	0.246188	0.234718	0.223012	0.211081	0.198938	0.186595	0.174063	0.161357	0.148487	0.135469	0.122314	0.109035	0.095647	0.082163	0.068596	0.054960	0.041268	0.027535	0.013775	0.000000
143.900000	0.000000	0.013760	0.027506	0.041224	0.054901	0.068523	0.082075	0.095545	0.108919	0.122183	0.135324	0.148329	0.161184	0.173877	0.186395	0.198726	0.210856	0.222774	0.234467	0.245925	0.257135	0.268086	0.278767	0.289167	0.299276	0.309084	0.318581	0.327757	0.336602	0.345109	0.353269	0.361072	0.368513	0.375582	0.382272	0.388578	0.394493	0.400011	0.405125	0.409832	0.414126	0.418003	0.421459	0.424491	0.427096	0.429270	0.431012	0.432320	0.433193	0.433630	0.433630	0.433193	0.432320	0.431012	0.429270	0.427096	0.424491	0.421459	0.418003	0.414126	0.409832	0.405125	0.400011	0.394493	0.388578	0.382272	0.375582	0.368513	0.361072	0.353269	0.345109	0.336602	0.327757	0.318581	0.309084	0.299276	0.289167	0.278767	0.268086	0.257135	0.245925	0.234467	0.222774	0.210856	0.198726	0.186395	0.173877	0.161184	0.148329	0.135324	0.122183	0.108919	0.095545	0.082075	0.068523	0.054901	0.041224	0.027506	0.013760	0.000000
144.000000	0.000000	0.013745	0.027477	0.041180	0.054842	0.068449	0.081988	0.095443	0.108803	0.122052	0.135179	0.148170	0.161012	0.173691	0.186196	0.198513	0.210631	0.222536	0.234217	0.245662	0.256860	0.267799	0.278469	0.288858	0.298957	0.308754	0.318240	0.327406	0.336243	0.344741	0.352891	0.360687	0.368119	0.375180	0.381864	0.388163	0.394072	0.399583	0.404692	0.409394	0.413684	0.417556	0.421009	0.424038	0.426639	0.428811	0.430552	0.431858	0.432730	0.433166	0.433166	0.432730	0.431858	0.430552	0.428811	0.426639	0.424038	0.421009	0.417556	0.413684	0.409394	0.404692	0.399583	0.394072	0.388163	0.381864	0.375180	0.368119	0.360687	0.352891	0.344741	0.336243	0.327406	0.318240	0.308754	0.298957	0.288858	0.278469	0.267799	0.256860	0.245662	0.234217	0.222536	0.210631	0.198513	0.186196	0.173691	0.161012	0.148170	0.135179	0.122052	0.108803	0.095443	0.081988	0.068449	0.054842	0.041180	0.027477	0.013745	0.000000
144.100000	0.000000	0.013731	0.027447	0.041136	0.054784	0.068376	0.081900	0.095341	0.108686	0.121922	0.135035	0.148012	0.160840	0.173506	0.185997	0.198301	0.210405	0.222298	0.233967	0.245400	0.256586	0.267513	0.278171	0.288550	0.298637	0.308424	0.317900	0.327057	0.335883	0.344372	0.352514	0.360301	0.367725	0.374779	0.381456	0.387748	0.393650	0.399156	0.404260	0.408957	0.413241	0.417110	0.420559	0.423584	0.426183	0.428353	0.430091	0.431397	0.432268	0.432703	0.432703	0.432268	0.431397	0.430091	0.428353	0.426183	0.423584	0.420559	0.417110	0.413241	0.408957	0.404260	0.399156	0.393650	0.387748	0.381456	0.374779	0.367725	0.360301	0.352514	0.344372	0.335883	0.327057	0.317900	0.308424	0.298637	0.288550	0.278171	0.267513	0.256586	0.245400	0.233967	0.222298	0.210405	0.198301	0.185997	0.173506	0.160840	0.148012	0.135035	0.121922	0.108686	0.095341	0.081900	0.068376	0.054784	0.041136	0.027447	0.013731	0.000000
144.200000	0.000000	0.013716	0.027418	0.041092	0.054725	0.068303	0.081812	0.095239	0.108570	0.121792	0.134891	0.147854	0.160668	0.173320	0.185798	0.198089	0.210181	0.222060	0.233717	0.245137	0.256311	0.267227	0.277874	0.288241	0.298318	0.308094	0.317561	0.326707	0.335525	0.344004	0.352137	0.359916	0.367332	0.374379	0.381048	0.387334	0.393230	0.398730	0.403828	0.408520	0.412800	0.416665	0.420110	0.423132	0.425728	0.427895	0.429632	0.430936	0.431806	0.432241	0.432241	0.431806	0.430936	0.429632	0.427895	0.425728	0.423132	0.420110	0.416665	0.412800	0.408520	0.403828	0.398730	0.393230	0.387334	0.381048	0.374379	0.367332	0.359916	0.352137	0.344004	0.335525	0.326707	0.317561	0.308094	0.298318	0.288241	0.277874	0.267227	0.256311	0.245137	0.233717	0.222060	0.210181	0.198089	0.185798	0.173320	0.160668	0.147854	0.134891	0.121792	0.108570	0.095239	0.081812	0.068303	0.054725	0.041092	0.027418	0.013716	0.000000
144.300000	0.000000	0.013701	0.027389	0.041048	0.054667	0.068230	0.081725	0.095137	0.108454	0.121662	0.134746	0.147696	0.160496	0.173135	0.185600	0.197878	0.209956	0.221823	0.233467	0.244875	0.256038	0.266942	0.277577	0.287933	0.297999	0.307765	0.317221	0.326358	0.335166	0.343637	0.351761	0.359532	0.366940	0.373979	0.380641	0.386920	0.392810	0.398303	0.403396	0.408083	0.412359	0.416219	0.419661	0.422680	0.425273	0.427438	0.429173	0.430475	0.431344	0.431779	0.431779	0.431344	0.430475	0.429173	0.427438	0.425273	0.422680	0.419661	0.416219	0.412359	0.408083	0.403396	0.398303	0.392810	0.386920	0.380641	0.373979	0.366940	0.359532	0.351761	0.343637	0.335166	0.326358	0.317221	0.307765	0.297999	0.287933	0.277577	0.266942	0.256038	0.244875	0.233467	0.221823	0.209956	0.197878	0.185600	0.173135	0.160496	0.147696	0.134746	0.121662	0.108454	0.095137	0.081725	0.068230	0.054667	0.041048	0.027389	0.013701	0.000000
144.400000	0.000000	0.013687	0.027359	0.041005	0.054608	0.068157	0.081638	0.095036	0.108338	0.121532	0.134603	0.147538	0.160325	0.172950	0.185402	0.197666	0.209732	0.221586	0.233217	0.244614	0.255764	0.266657	0.277281	0.287626	0.297681	0.307436	0.316882	0.326009	0.334808	0.343269	0.351385	0.359147	0.366548	0.373579	0.380234	0.386507	0.392390	0.397878	0.402965	0.407647	0.411918	0.415775	0.419212	0.422228	0.424819	0.426981	0.428714	0.430015	0.430883	0.431318	0.431318	0.430883	0.430015	0.428714	0.426981	0.424819	0.422228	0.419212	0.415775	0.411918	0.407647	0.402965	0.397878	0.392390	0.386507	0.380234	0.373579	0.366548	0.359147	0.351385	0.343269	0.334808	0.326009	0.316882	0.307436	0.297681	0.287626	0.277281	0.266657	0.255764	0.244614	0.233217	0.221586	0.209732	0.197666	0.185402	0.172950	0.160325	0.147538	0.134603	0.121532	0.108338	0.095036	0.081638	0.068157	0.054608	0.041005	0.027359	0.013687	0.000000
144.500000	0.000000	0.013672	0.027330	0.040961	0.054550	0.068085	0.081550	0.094934	0.108222	0.121402	0.134459	0.147380	0.160153	0.172765	0.185203	0.197455	0.209508	0.221349	0.232968	0.244352	0.255491	0.266372	0.276984	0.287318	0.297363	0.307108	0.316544	0.325661	0.334450	0.342903	0.351010	0.358764	0.366156	0.373180	0.379828	0.386094	0.391971	0.397453	0.402535	0.407211	0.411478	0.415330	0.418764	0.421777	0.424365	0.426525	0.428256	0.429556	0.430423	0.430857	0.430857	0.430423	0.429556	0.428256	0.426525	0.424365	0.421777	0.418764	0.415330	0.411478	0.407211	0.402535	0.397453	0.391971	0.386094	0.379828	0.373180	0.366156	0.358764	0.351010	0.342903	0.334450	0.325661	0.316544	0.307108	0.297363	0.287318	0.276984	0.266372	0.255491	0.244352	0.232968	0.221349	0.209508	0.197455	0.185203	0.172765	0.160153	0.147380	0.134459	0.121402	0.108222	0.094934	0.081550	0.068085	0.054550	0.040961	0.027330	0.013672	0.000000
144.600000	0.000000	0.013657	0.027301	0.040917	0.054492	0.068012	0.081463	0.094833	0.108107	0.121272	0.134315	0.147223	0.159982	0.172581	0.185005	0.197244	0.209284	0.221113	0.232719	0.244091	0.255218	0.266087	0.276688	0.287011	0.297045	0.306780	0.316205	0.325313	0.334093	0.342536	0.350635	0.358380	0.365765	0.372781	0.379422	0.385681	0.391552	0.397028	0.402105	0.406776	0.411038	0.414886	0.418317	0.421326	0.423911	0.426069	0.427798	0.429097	0.429963	0.430396	0.430396	0.429963	0.429097	0.427798	0.426069	0.423911	0.421326	0.418317	0.414886	0.411038	0.406776	0.402105	0.397028	0.391552	0.385681	0.379422	0.372781	0.365765	0.358380	0.350635	0.342536	0.334093	0.325313	0.316205	0.306780	0.297045	0.287011	0.276688	0.266087	0.255218	0.244091	0.232719	0.221113	0.209284	0.197244	0.185005	0.172581	0.159982	0.147223	0.134315	0.121272	0.108107	0.094833	0.081463	0.068012	0.054492	0.040917	0.027301	0.013657	0.000000
144.700000	0.000000	0.013643	0.027272	0.040873	0.054434	0.067939	0.081376	0.094731	0.107991	0.121142	0.134171	0.147065	0.159811	0.172396	0.184808	0.197033	0.209060	0.220876	0.232471	0.243830	0.254945	0.265803	0.276393	0.286704	0.296728	0.306452	0.315868	0.324965	0.333736	0.342170	0.350260	0.357997	0.365374	0.372383	0.379017	0.385269	0.391133	0.396604	0.401675	0.406342	0.410599	0.414443	0.417870	0.420876	0.423458	0.425614	0.427341	0.428638	0.429504	0.429937	0.429937	0.429504	0.428638	0.427341	0.425614	0.423458	0.420876	0.417870	0.414443	0.410599	0.406342	0.401675	0.396604	0.391133	0.385269	0.379017	0.372383	0.365374	0.357997	0.350260	0.342170	0.333736	0.324965	0.315868	0.306452	0.296728	0.286704	0.276393	0.265803	0.254945	0.243830	0.232471	0.220876	0.209060	0.197033	0.184808	0.172396	0.159811	0.147065	0.134171	0.121142	0.107991	0.094731	0.081376	0.067939	0.054434	0.040873	0.027272	0.013643	0.000000
144.800000	0.000000	0.013628	0.027243	0.040830	0.054375	0.067867	0.081289	0.094630	0.107876	0.121013	0.134028	0.146908	0.159641	0.172212	0.184610	0.196823	0.208837	0.220640	0.232222	0.243570	0.254672	0.265519	0.276097	0.286398	0.296410	0.306124	0.315530	0.324618	0.333379	0.341805	0.349886	0.357615	0.364984	0.371985	0.378612	0.384857	0.390715	0.396180	0.401246	0.405907	0.410160	0.414000	0.417423	0.420426	0.423006	0.425159	0.426885	0.428180	0.429045	0.429477	0.429477	0.429045	0.428180	0.426885	0.425159	0.423006	0.420426	0.417423	0.414000	0.410160	0.405907	0.401246	0.396180	0.390715	0.384857	0.378612	0.371985	0.364984	0.357615	0.349886	0.341805	0.333379	0.324618	0.315530	0.306124	0.296410	0.286398	0.276097	0.265519	0.254672	0.243570	0.232222	0.220640	0.208837	0.196823	0.184610	0.172212	0.159641	0.146908	0.134028	0.121013	0.107876	0.094630	0.081289	0.067867	0.054375	0.040830	0.027243	0.013628	0.000000
144.900000	0.000000	0.013614	0.027213	0.040786	0.054317	0.067794	0.081202	0.094529	0.107761	0.120884	0.133885	0.146751	0.159470	0.172028	0.184413	0.196612	0.208613	0.220405	0.231974	0.243310	0.254400	0.265235	0.275802	0.286092	0.296094	0.305797	0.315193	0.324271	0.333023	0.341439	0.349512	0.357233	0.364594	0.371587	0.378207	0.384446	0.390298	0.395757	0.400817	0.405474	0.409722	0.413558	0.416977	0.419977	0.422554	0.424705	0.426428	0.427723	0.428586	0.429018	0.429018	0.428586	0.427723	0.426428	0.424705	0.422554	0.419977	0.416977	0.413558	0.409722	0.405474	0.400817	0.395757	0.390298	0.384446	0.378207	0.371587	0.364594	0.357233	0.349512	0.341439	0.333023	0.324271	0.315193	0.305797	0.296094	0.286092	0.275802	0.265235	0.254400	0.243310	0.231974	0.220405	0.208613	0.196612	0.184413	0.172028	0.159470	0.146751	0.133885	0.120884	0.107761	0.094529	0.081202	0.067794	0.054317	0.040786	0.027213	0.013614	0.000000
145.000000	0.000000	0.013599	0.027184	0.040742	0.054259	0.067722	0.081116	0.094428	0.107645	0.120754	0.133742	0.146595	0.159300	0.171844	0.184216	0.196402	0.208391	0.220169	0.231726	0.243050	0.254128	0.264951	0.275508	0.285786	0.295777	0.305470	0.314856	0.323925	0.332667	0.341074	0.349138	0.356851	0.364204	0.371190	0.377803	0.384035	0.389881	0.395334	0.400389	0.405040	0.409284	0.413116	0.416532	0.419528	0.422102	0.424251	0.425973	0.427266	0.428128	0.428560	0.428560	0.428128	0.427266	0.425973	0.424251	0.422102	0.419528	0.416532	0.413116	0.409284	0.405040	0.400389	0.395334	0.389881	0.384035	0.377803	0.371190	0.364204	0.356851	0.349138	0.341074	0.332667	0.323925	0.314856	0.305470	0.295777	0.285786	0.275508	0.264951	0.254128	0.243050	0.231726	0.220169	0.208391	0.196402	0.184216	0.171844	0.159300	0.146595	0.133742	0.120754	0.107645	0.094428	0.081116	0.067722	0.054259	0.040742	0.027184	0.013599	0.000000
